-1,RootNode
1,Deer_001_rig
2,Root
3,spine.003
4,shoulder.R
5,thigh.R
6,shin.R
7,foot.R
8,toe.R
9,spine.002
10,spine.001
11,spine
12,spine.004
13,spine.005
14,front_shoulder.R
15,front_thigh.R
16,front_shin.R
17,front_foot.R
18,front_toe.R
19,spine.006
20,spine.007
21,spine.008
22,scull
23,ear.R
24,ear.L
25,front_shoulder.L
26,front_thigh.L
27,front_shin.L
28,front_foot.L
29,front_toe.L
30,shoulder.L
31,thigh.L
32,shin.L
33,foot.L
34,toe.L
35,Deer_001

0.353918,1.640036,-0.757230,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.266472,1.610634,-0.752856,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.275941,1.636550,-0.744963,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.350952,1.654620,-0.752460,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.377928,1.833042,-0.820925,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.360480,1.839158,-0.832461,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.325554,1.734665,-0.839554,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.116156,1.061133,-0.223615,13.000000,25.000000,19.000000,12.000000,0.589584,0.262185,0.081220,0.067011
0.177387,0.960300,-0.212027,25.000000,13.000000,26.000000,12.000000,0.519705,0.337800,0.077208,0.065288
0.165230,0.953646,-0.089934,13.000000,25.000000,12.000000,3.000000,0.412846,0.278790,0.231285,0.077080
0.092923,1.053193,-0.096725,13.000000,12.000000,25.000000,3.000000,0.560617,0.242836,0.130605,0.065942
0.198253,1.535804,-0.614446,24.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.224580,1.564013,-0.609253,24.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.207507,1.597599,-0.618600,24.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.178617,1.575234,-0.633516,24.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.049399,1.469124,-0.705812,22.000000,21.000000,20.000000,0.000000,0.689600,0.309221,0.001179,0.000000
-0.000009,1.467719,-0.701637,22.000000,21.000000,20.000000,0.000000,0.679892,0.318272,0.001836,0.000000
-0.000163,1.446706,-0.747147,22.000000,21.000000,0.000000,0.000000,0.891680,0.108320,0.000000,0.000000
0.051420,1.441963,-0.742493,22.000000,21.000000,0.000000,0.000000,0.888616,0.111384,0.000000,0.000000
0.124202,1.077930,-0.338548,13.000000,25.000000,19.000000,20.000000,0.449990,0.258343,0.243125,0.048542
0.169209,0.975255,-0.360028,25.000000,19.000000,13.000000,26.000000,0.531011,0.215126,0.210589,0.043274
0.177387,0.960300,-0.212027,25.000000,13.000000,26.000000,12.000000,0.519705,0.337800,0.077208,0.065288
0.116156,1.061133,-0.223615,13.000000,25.000000,19.000000,12.000000,0.589584,0.262185,0.081220,0.067011
0.097000,1.518270,-0.618842,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.083790,1.497380,-0.655118,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.075942,1.497986,-0.628264,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.086097,1.050156,0.381327,9.000000,3.000000,30.000000,31.000000,0.517441,0.256517,0.206585,0.019457
-0.000001,1.072786,0.378547,9.000000,3.000000,30.000000,4.000000,0.600139,0.307634,0.046224,0.046003
-0.000000,1.087113,0.255338,3.000000,9.000000,12.000000,30.000000,0.739937,0.155127,0.059564,0.045371
0.099376,1.057122,0.246923,3.000000,30.000000,9.000000,12.000000,0.640390,0.201078,0.091807,0.066725
0.088757,1.469208,-0.656355,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.090268,1.450830,-0.702223,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.073329,1.396692,-0.686073,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.071786,1.405132,-0.652643,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.173863,0.958912,0.236230,30.000000,3.000000,31.000000,12.000000,0.399312,0.372381,0.157114,0.071193
0.099376,1.057122,0.246923,3.000000,30.000000,9.000000,12.000000,0.640390,0.201078,0.091807,0.066725
0.080338,1.057428,0.123983,3.000000,12.000000,30.000000,13.000000,0.624432,0.240188,0.071764,0.063617
0.151963,0.958353,0.119738,3.000000,12.000000,30.000000,31.000000,0.466100,0.236065,0.177770,0.120065
0.085713,1.217303,-0.646165,20.000000,21.000000,22.000000,19.000000,0.437119,0.373643,0.116226,0.073012
0.084596,1.259285,-0.588862,21.000000,20.000000,22.000000,19.000000,0.470153,0.392964,0.075387,0.061496
0.081602,1.303220,-0.605908,21.000000,22.000000,20.000000,24.000000,0.566245,0.232240,0.187613,0.013902
0.081221,1.258872,-0.656560,21.000000,22.000000,20.000000,19.000000,0.451168,0.318540,0.215493,0.014799
0.266472,1.610634,-0.752856,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.244435,1.599571,-0.759199,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.149155,1.573179,-0.674986,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.134001,1.563651,-0.715830,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.150704,1.597934,-0.724215,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.167691,1.653067,-0.770999,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.170196,1.648696,-0.789560,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.409946,1.657448,-0.730614,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.422747,1.654700,-0.746064,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.353918,1.640036,-0.757230,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.284782,1.810683,-0.879314,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.302172,1.685812,-0.826602,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.325554,1.734665,-0.839554,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.350952,1.654620,-0.752460,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.409946,1.657448,-0.730614,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.353918,1.640036,-0.757230,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.224580,1.564013,-0.609253,24.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.265405,1.608025,-0.601154,24.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.207507,1.597599,-0.618600,24.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.145474,0.059211,-0.312776,29.000000,28.000000,0.000000,0.000000,0.907709,0.092291,0.000000,0.000000
0.126134,0.057813,-0.334441,29.000000,28.000000,0.000000,0.000000,0.911692,0.088308,0.000000,0.000000
0.127017,-0.000000,-0.384092,29.000000,28.000000,0.000000,0.000000,0.977335,0.022665,0.000000,0.000000
0.168035,0.000000,-0.359906,29.000000,28.000000,0.000000,0.000000,0.978852,0.021148,0.000000,0.000000
0.145202,1.485872,-0.589126,24.000000,22.000000,21.000000,20.000000,0.955259,0.024693,0.018577,0.001471
0.172635,1.518617,-0.583396,24.000000,22.000000,0.000000,0.000000,0.998958,0.001042,0.000000,0.000000
0.210597,1.483729,-0.605856,24.000000,22.000000,21.000000,0.000000,0.995098,0.003534,0.001368,0.000000
0.168159,1.453640,-0.619544,24.000000,22.000000,21.000000,0.000000,0.914146,0.061725,0.024129,0.000000
0.448438,1.686492,-0.711946,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.453187,1.690277,-0.726547,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490305,1.750345,-0.676761,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.043895,1.245379,-0.883536,22.000000,21.000000,20.000000,0.000000,0.994759,0.004046,0.001195,0.000000
0.053145,1.272510,-0.908518,22.000000,21.000000,0.000000,0.000000,0.998494,0.001506,0.000000,0.000000
0.042858,1.240691,-0.913949,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.374406,1.833115,-0.806850,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.360787,1.920466,-0.807175,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.377928,1.833042,-0.820925,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.050456,1.460686,-0.635478,22.000000,21.000000,24.000000,20.000000,0.509372,0.410374,0.068665,0.011589
0.000000,1.461804,-0.639419,22.000000,21.000000,20.000000,0.000000,0.513335,0.471079,0.015586,0.000000
-0.000009,1.467719,-0.701637,22.000000,21.000000,20.000000,0.000000,0.679892,0.318272,0.001836,0.000000
0.049399,1.469124,-0.705812,22.000000,21.000000,20.000000,0.000000,0.689600,0.309221,0.001179,0.000000
0.066750,1.506520,-0.670448,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.114741,1.603794,-0.679044,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.130421,1.598285,-0.663528,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.083790,1.497380,-0.655118,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.046022,1.235263,-0.781318,22.000000,21.000000,20.000000,19.000000,0.762630,0.152445,0.082634,0.002291
0.055068,1.220790,-0.710818,22.000000,21.000000,20.000000,19.000000,0.449734,0.311351,0.222645,0.016270
0.085831,1.313819,-0.760073,22.000000,21.000000,20.000000,19.000000,0.816750,0.140156,0.041706,0.001389
0.065184,1.290744,-0.801405,22.000000,21.000000,20.000000,0.000000,0.897640,0.079969,0.022391,0.000000
0.072330,1.053270,0.013142,12.000000,3.000000,13.000000,25.000000,0.428321,0.276795,0.256328,0.038556
0.092923,1.053193,-0.096725,13.000000,12.000000,25.000000,3.000000,0.560617,0.242836,0.130605,0.065942
0.165230,0.953646,-0.089934,13.000000,25.000000,12.000000,3.000000,0.412846,0.278790,0.231285,0.077080
0.143393,0.955829,0.015066,12.000000,3.000000,13.000000,25.000000,0.410717,0.256179,0.235460,0.097643
0.180735,1.584980,-0.726316,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.149155,1.573179,-0.674986,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.244435,1.599571,-0.759199,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.448438,1.686492,-0.711946,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.458609,1.699936,-0.673639,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.413409,1.676050,-0.736706,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.380515,1.667348,-0.766728,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.424779,1.711868,-0.771881,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.327103,1.630398,-0.788836,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.075942,1.497986,-0.628264,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.050690,1.467700,-0.649292,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.025628,1.479975,-0.668098,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.091012,1.338534,-0.706159,22.000000,21.000000,20.000000,19.000000,0.675141,0.271330,0.052140,0.001389
0.110226,1.380856,-0.629746,22.000000,21.000000,20.000000,24.000000,0.544334,0.400903,0.052273,0.002490
0.102311,1.380026,-0.704684,22.000000,21.000000,20.000000,0.000000,0.779898,0.207599,0.012504,0.000000
0.132472,0.544491,0.455552,32.000000,31.000000,5.000000,30.000000,0.694055,0.288123,0.013936,0.003886
0.129589,0.638874,0.425697,31.000000,32.000000,5.000000,30.000000,0.580047,0.336254,0.053993,0.029706
0.189732,0.634501,0.355556,31.000000,32.000000,30.000000,5.000000,0.520480,0.428110,0.040948,0.010462
0.178584,0.540214,0.410423,32.000000,31.000000,30.000000,5.000000,0.737831,0.255076,0.005015,0.002078
0.226818,0.724282,-0.215454,26.000000,25.000000,27.000000,13.000000,0.620029,0.248748,0.104224,0.026998
0.160851,0.696273,-0.120691,26.000000,25.000000,12.000000,13.000000,0.670527,0.124097,0.122980,0.082396
0.196629,0.831375,-0.095083,25.000000,26.000000,13.000000,12.000000,0.285695,0.278208,0.248365,0.187732
0.230610,0.842598,-0.216411,25.000000,26.000000,13.000000,12.000000,0.517540,0.287265,0.145989,0.049206
0.196313,1.658712,-0.491226,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.172756,1.647825,-0.501907,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.189064,1.688823,-0.412405,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.091242,1.544040,-0.584821,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.055323,1.557602,-0.624589,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.075942,1.612336,-0.567873,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.129559,1.639955,-0.552937,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.095948,1.575496,-0.578373,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.133110,1.628009,-0.570409,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.129559,1.639955,-0.552937,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.124809,1.575014,-0.545127,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.095948,1.575496,-0.578373,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.126388,0.058775,0.330589,34.000000,33.000000,0.000000,0.000000,0.920940,0.079060,0.000000,0.000000
0.145743,0.058775,0.347797,34.000000,33.000000,0.000000,0.000000,0.919859,0.080141,0.000000,0.000000
0.150798,0.070833,0.344609,34.000000,33.000000,32.000000,0.000000,0.677302,0.320503,0.002195,0.000000
0.126299,0.070839,0.322951,34.000000,33.000000,32.000000,0.000000,0.679339,0.318147,0.002514,0.000000
0.069995,1.412286,-0.593374,21.000000,22.000000,24.000000,20.000000,0.480967,0.391057,0.065505,0.062470
0.000000,1.422961,-0.585875,21.000000,22.000000,20.000000,0.000000,0.564317,0.363546,0.072137,0.000000
0.000000,1.461804,-0.639419,22.000000,21.000000,20.000000,0.000000,0.513335,0.471079,0.015586,0.000000
0.050456,1.460686,-0.635478,22.000000,21.000000,24.000000,20.000000,0.509372,0.410374,0.068665,0.011589
0.296663,1.724603,-0.806404,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.284782,1.810683,-0.879314,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.311320,1.777489,-0.831358,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.204785,0.869535,-0.402335,25.000000,26.000000,19.000000,13.000000,0.593829,0.204530,0.148664,0.052976
0.230610,0.842598,-0.216411,25.000000,26.000000,13.000000,12.000000,0.517540,0.287265,0.145989,0.049206
0.177387,0.960300,-0.212027,25.000000,13.000000,26.000000,12.000000,0.519705,0.337800,0.077208,0.065288
0.169209,0.975255,-0.360028,25.000000,19.000000,13.000000,26.000000,0.531011,0.215126,0.210589,0.043274
0.069907,0.677894,-0.475089,26.000000,19.000000,25.000000,15.000000,0.416379,0.253877,0.225349,0.104395
0.077154,0.721414,-0.505626,19.000000,26.000000,25.000000,15.000000,0.369563,0.299775,0.257709,0.072953
0.000000,0.733227,-0.544150,19.000000,26.000000,15.000000,25.000000,0.416834,0.210798,0.196561,0.175807
0.000000,0.665978,-0.488595,26.000000,15.000000,19.000000,25.000000,0.296980,0.291528,0.251261,0.160231
0.473164,1.695888,-0.719463,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.422747,1.654700,-0.746064,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.470855,1.688172,-0.705615,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.114741,1.603794,-0.679044,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.183701,1.628016,-0.702746,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.197482,1.609348,-0.693305,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.130421,1.598285,-0.663528,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.170196,1.648696,-0.789560,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.167691,1.653067,-0.770999,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.184502,1.711929,-0.780040,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.183997,1.711352,-0.789807,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.171850,0.836955,0.012322,12.000000,3.000000,13.000000,31.000000,0.398971,0.223549,0.202272,0.175208
0.143393,0.955829,0.015066,12.000000,3.000000,13.000000,25.000000,0.410717,0.256179,0.235460,0.097643
0.165230,0.953646,-0.089934,13.000000,25.000000,12.000000,3.000000,0.412846,0.278790,0.231285,0.077080
0.196629,0.831375,-0.095083,25.000000,26.000000,13.000000,12.000000,0.285695,0.278208,0.248365,0.187732
0.167691,1.653067,-0.770999,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.150704,1.597934,-0.724215,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.140913,1.610305,-0.713762,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.153127,1.658119,-0.767471,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.102962,1.598095,-0.579159,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.128697,1.580340,-0.583311,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.133110,1.628009,-0.570409,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.226818,0.724282,-0.215454,26.000000,25.000000,27.000000,13.000000,0.620029,0.248748,0.104224,0.026998
0.122048,0.617369,-0.168045,26.000000,27.000000,25.000000,15.000000,0.646048,0.269439,0.049851,0.034662
0.160851,0.696273,-0.120691,26.000000,25.000000,12.000000,13.000000,0.670527,0.124097,0.122980,0.082396
0.045918,0.922512,0.532657,9.000000,10.000000,30.000000,31.000000,0.576729,0.223816,0.147011,0.052444
0.045052,0.900361,0.579939,10.000000,11.000000,9.000000,30.000000,0.504397,0.259213,0.195426,0.040963
0.043033,0.949120,0.585578,10.000000,11.000000,9.000000,30.000000,0.503951,0.243489,0.238778,0.013782
0.046420,0.973727,0.535271,9.000000,10.000000,30.000000,11.000000,0.687518,0.221271,0.053944,0.037266
0.325554,1.734665,-0.839554,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.302172,1.685812,-0.826602,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.315850,1.707213,-0.808396,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.278645,1.649907,-0.778361,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.334760,1.671886,-0.790913,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.265800,1.645048,-0.758170,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.091242,1.544040,-0.584821,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.124809,1.575014,-0.545127,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.075942,1.497986,-0.628264,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.066750,1.506520,-0.670448,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.083790,1.497380,-0.655118,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.097000,1.518270,-0.618842,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.074145,1.545809,-0.636102,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.380515,1.667348,-0.766728,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.353728,1.671023,-0.760773,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.450621,1.780360,-0.734182,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.468870,1.768421,-0.740884,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.067811,1.338347,-0.824796,22.000000,21.000000,20.000000,0.000000,0.953090,0.041248,0.005662,0.000000
0.085831,1.313819,-0.760073,22.000000,21.000000,20.000000,19.000000,0.816750,0.140156,0.041706,0.001389
0.082177,1.354371,-0.775589,22.000000,21.000000,20.000000,0.000000,0.949630,0.044839,0.005531,0.000000
0.265800,1.645048,-0.758170,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.353728,1.671023,-0.760773,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.350952,1.654620,-0.752460,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.275941,1.636550,-0.744963,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.000000,1.111555,-0.231220,13.000000,19.000000,25.000000,14.000000,0.765051,0.083893,0.075537,0.075518
0.116156,1.061133,-0.223615,13.000000,25.000000,19.000000,12.000000,0.589584,0.262185,0.081220,0.067011
0.092923,1.053193,-0.096725,13.000000,12.000000,25.000000,3.000000,0.560617,0.242836,0.130605,0.065942
-0.000000,1.096543,-0.105040,13.000000,12.000000,3.000000,25.000000,0.656018,0.250350,0.061145,0.032487
-0.003570,1.434462,-0.646273,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.025628,1.479975,-0.668098,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.012067,1.437173,-0.632559,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.473164,1.695888,-0.719463,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.453187,1.690277,-0.726547,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.422747,1.654700,-0.746064,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.064997,1.605541,-0.584060,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.079420,1.602596,-0.592389,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.090395,1.675079,-0.574068,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.076905,1.235775,-0.502274,20.000000,21.000000,19.000000,13.000000,0.552108,0.221984,0.202242,0.023666
0.061551,1.296670,-0.532208,21.000000,20.000000,22.000000,19.000000,0.477914,0.423552,0.051045,0.047489
0.084596,1.259285,-0.588862,21.000000,20.000000,22.000000,19.000000,0.470153,0.392964,0.075387,0.061496
0.104292,1.193975,-0.558367,20.000000,19.000000,21.000000,25.000000,0.523600,0.232081,0.225114,0.019205
-0.000000,1.375200,-0.544784,21.000000,20.000000,22.000000,19.000000,0.623495,0.213480,0.159337,0.003688
0.000000,1.422961,-0.585875,21.000000,22.000000,20.000000,0.000000,0.564317,0.363546,0.072137,0.000000
0.069995,1.412286,-0.593374,21.000000,22.000000,24.000000,20.000000,0.480967,0.391057,0.065505,0.062470
0.061418,1.349881,-0.559969,21.000000,20.000000,22.000000,19.000000,0.606215,0.205124,0.182927,0.005734
0.310370,1.661444,-0.662589,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.338077,1.657586,-0.596465,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.329163,1.683817,-0.537257,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.377928,1.833042,-0.820925,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.325554,1.734665,-0.839554,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.353451,1.765375,-0.817250,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.155540,0.513970,-0.288783,27.000000,26.000000,25.000000,15.000000,0.711421,0.265538,0.017691,0.005350
0.188850,0.643386,-0.312235,26.000000,27.000000,25.000000,15.000000,0.613939,0.290525,0.085358,0.010178
0.122364,0.605727,-0.372559,26.000000,27.000000,25.000000,15.000000,0.584969,0.294441,0.072112,0.048478
0.107279,0.512203,-0.339336,27.000000,26.000000,15.000000,25.000000,0.638928,0.309656,0.033189,0.018227
0.413409,1.676050,-0.736706,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.409946,1.657448,-0.730614,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.350952,1.654620,-0.752460,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.067811,1.338347,-0.824796,22.000000,21.000000,20.000000,0.000000,0.953090,0.041248,0.005662,0.000000
0.036251,1.358806,-0.855135,22.000000,21.000000,0.000000,0.000000,0.991236,0.008764,0.000000,0.000000
0.029983,1.325409,-0.895410,22.000000,21.000000,0.000000,0.000000,0.997488,0.002512,0.000000,0.000000
0.046138,1.308421,-0.874748,22.000000,21.000000,0.000000,0.000000,0.989481,0.010519,0.000000,0.000000
0.120811,1.103207,-0.396894,19.000000,13.000000,20.000000,25.000000,0.455447,0.247036,0.162088,0.135429
0.107919,1.155225,-0.455068,19.000000,20.000000,13.000000,21.000000,0.451754,0.384897,0.100464,0.062884
0.135213,1.105351,-0.503475,19.000000,20.000000,25.000000,21.000000,0.480558,0.358794,0.099219,0.061429
0.151741,1.027382,-0.434834,19.000000,25.000000,20.000000,13.000000,0.456987,0.290572,0.143097,0.109344
0.092441,1.737777,-0.513100,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.116056,1.715982,-0.556687,22.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
